400,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
414,0.040000, -0.166667, 1.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
422,0.040000, -0.166667, 1.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
432,0.040000, -0.083333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
439,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
453,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
463,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
471,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
480,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
494,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
502,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
514,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
523,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
533,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
541,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
555,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
576,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
584,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
592,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
605,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
615,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
623,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
639,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
646,0.000000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
656,0.000000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
666,0.000000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
674,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
688,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
695,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
705,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
717,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
729,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
738,0.040000, -0.166667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
750,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
756,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
768,0.040000, -0.083333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
781,0.040000, -0.083333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
789,0.040000, -0.083333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
799,0.040000, -0.083333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
807,0.040000, -0.083333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
820,0.040000, -0.125000, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
830,0.000000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
838,0.000000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
850,0.000000, -0.166667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
861,0.000000, -0.166667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
869,0.000000, -0.166667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
883,0.000000, -0.166667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
891,0.000000, -0.166667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
900,0.000000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
908,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
922,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
930,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
939,0.080000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
953,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
963,0.080000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
973,0.080000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
984,0.080000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
992,0.080000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1004,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1012,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1021,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1035,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1043,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1057,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1064,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1074,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1084,0.000000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1092,0.000000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1104,0.000000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1113,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1125,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1137,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1145,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1154,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1166,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1176,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1184,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1193,0.040000, -0.083333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1207,0.040000, -0.083333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1217,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1225,0.040000, -0.083333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1238,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1250,0.000000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1256,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1266,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1279,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1287,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1299,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1307,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1318,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1332,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1340,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1348,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1357,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1371,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1381,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1393,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1402,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1410,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1418,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1432,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1441,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1451,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1459,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1475,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1482,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1492,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1502,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1512,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1523,0.040000, -0.083333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1533,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1547,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1555,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1563,0.040000, -0.208333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1578,0.040000, -0.208333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1586,0.040000, -0.208333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1596,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1607,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1613,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1631,0.040000, -0.041667, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1637,0.040000, -0.041667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1648,0.040000, -0.041667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1656,0.040000, -0.041667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1666,0.040000, -0.083333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1678,0.040000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1688,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1695,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1705,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1721,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1742,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1748,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1756,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1766,0.040000, -0.125000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1781,0.040000, -0.166667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1789,0.040000, -0.166667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1801,0.040000, -0.166667, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1811,0.040000, -0.125000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1820,0.080000, -0.083333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1828,0.120000, -0.041667, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1838,0.200000, 0.041667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1850,0.160000, 0.041667, 0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1865,-0.120000, 0.000000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1873,-0.360000, -0.083333, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1881,-0.120000, -0.083333, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1889,0.040000, -0.041667, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1898,0.040000, -0.041667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1912,-0.040000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1920,0.040000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1930,0.000000, -0.041667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1941,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1949,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1969,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1971,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1982,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1990,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2023,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2035,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2045,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2057,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2064,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2082,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2094,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2117,0.040000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2125,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2186,0.040000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2197,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2211,0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2215,0.000000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2229,0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2236,0.000000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2246,0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2299,0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2309,0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2342,0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2352,0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2359,0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2369,0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2402,0.080000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2410,0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2420,0.080000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2432,0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2439,0.080000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2457,0.080000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2473,0.080000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2492,0.080000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2510,0.120000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2543,0.120000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2551,0.120000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2563,0.120000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2570,0.120000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2623,0.120000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2625,0.120000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2633,0.120000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2646,0.120000, 0.041667, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2658,0.120000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2664,0.120000, 0.041667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2676,0.120000, 0.041667, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2686,0.120000, 0.041667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2693,0.160000, 0.041667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2707,0.120000, 0.041667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2725,0.160000, 0.041667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2746,0.160000, 0.041667, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2756,0.160000, 0.041667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2777,0.120000, 0.041667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2801,0.120000, 0.041667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2809,0.120000, 0.041667, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2826,0.120000, 0.041667, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2838,0.120000, 0.041667, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2848,0.080000, 0.041667, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2855,0.080000, 0.041667, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2869,0.080000, 0.041667, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2877,0.040000, 0.083333, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2891,0.040000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2898,0.040000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2920,0.040000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2943,0.000000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2951,0.000000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2959,0.000000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2973,0.000000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2982,0.000000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000,0.000000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3020,-0.040000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3023,-0.080000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3031,-0.080000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3043,-0.080000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3053,-0.080000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3064,-0.080000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3072,-0.080000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3084,-0.120000, 0.000000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3094,-0.160000, 0.000000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3115,-0.120000, 0.000000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3123,-0.160000, 0.000000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3135,-0.160000, 0.000000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3145,-0.120000, 0.000000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3156,-0.160000, -0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3166,-0.200000, -0.083333, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3176,-0.200000, -0.083333, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3189,-0.200000, -0.083333, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3205,-0.200000, -0.083333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3217,-0.200000, -0.083333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3227,-0.160000, -0.041667, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3234,-0.160000, -0.041667, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
