429,-0.080000, -0.291667, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
443,-0.080000, -0.291667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
453,-0.040000, -0.291667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
468,-0.040000, -0.291667, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
472,-0.040000, -0.291667, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
478,-0.040000, -0.291667, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
492,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
500,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
513,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
521,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
531,-0.120000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
552,-0.120000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
567,-0.120000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
575,-0.120000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
581,-0.120000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
590,-0.120000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
604,-0.160000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
612,-0.160000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
626,-0.160000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
635,-0.160000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
643,-0.160000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
651,-0.160000, -0.375000, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
665,-0.160000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
674,-0.120000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
696,-0.120000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
698,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
706,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
713,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
727,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
739,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
752,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
756,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
764,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
774,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
788,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
797,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
805,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
819,0.000000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
827,0.000000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
838,0.000000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
848,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
860,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
868,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
876,-0.080000, -0.291667, 0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
895,-0.080000, -0.291667, 0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
899,-0.080000, -0.291667, 0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
911,-0.080000, -0.291667, 0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
920,-0.040000, -0.291667, 0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
928,-0.040000, -0.291667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
938,-0.040000, -0.291667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
948,-0.040000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
965,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
967,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
981,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
989,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1001,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1008,0.000000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1018,0.000000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1032,0.000000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1042,0.000000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1047,0.000000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1065,0.000000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1067,0.000000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1081,0.000000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1090,0.000000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1098,0.000000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1110,0.000000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1120,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1135,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1143,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1153,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1163,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1172,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1180,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1192,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1202,-0.040000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1215,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1221,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1231,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1243,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1251,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1264,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1274,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1282,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1290,-0.080000, -0.375000, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1305,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1317,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1325,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1333,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1346,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1356,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1364,-0.120000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1374,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1387,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1391,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1407,-0.080000, -0.291667, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1418,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1422,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1434,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1444,-0.120000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1454,-0.120000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1463,-0.120000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1477,-0.080000, -0.333333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1487,-0.120000, -0.333333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1497,-0.120000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1506,-0.120000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1514,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1528,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1538,-0.080000, -0.291667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1547,-0.040000, -0.291667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1573,-0.040000, -0.291667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1577,-0.040000, -0.291667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1586,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1598,-0.080000, -0.291667, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1606,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1616,-0.120000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1629,-0.120000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1637,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1651,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1659,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1672,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1684,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1690,-0.080000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1698,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1711,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1721,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1729,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1739,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1754,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1764,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1770,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1780,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1793,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1803,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1809,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1821,-0.040000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1831,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1840,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1854,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1862,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1870,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1879,-0.040000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1893,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1905,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1915,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1920,-0.080000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1932,-0.040000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1942,-0.040000, -0.333333, 0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1952,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1965,-0.080000, -0.333333, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1973,-0.120000, -0.375000, 0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1983,-0.120000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1995,-0.120000, -0.333333, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2006,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2014,-0.080000, -0.375000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2022,-0.080000, -0.375000, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2036,-0.080000, -0.375000, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2043,-0.120000, -0.375000, 0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2053,-0.040000, -0.333333, 0.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2065,0.120000, -0.250000, 0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2075,0.240000, -0.250000, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2086,0.160000, -0.375000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2094,-0.080000, -0.291667, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2108,0.000000, -0.291667, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2116,0.200000, -0.250000, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2126,0.080000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2137,-0.160000, -0.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2147,0.120000, -0.041667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2161,-0.040000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2167,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2178,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2188,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2202,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2208,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2221,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2272,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2280,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2290,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2323,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2333,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2340,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2381,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2391,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2401,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2415,0.000000, -0.041667, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2428,0.000000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2432,-0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2454,0.000000, 0.000000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2461,-0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2499,-0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2522,-0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2536,-0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2545,-0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2559,-0.040000, 0.000000, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2563,-0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2579,-0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2586,-0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2624,-0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2635,-0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2649,-0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2668,0.000000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2679,0.000000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2687,0.000000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2701,-0.040000, 0.000000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2710,0.000000, 0.000000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2718,0.000000, 0.000000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2726,0.000000, 0.000000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2742,0.000000, 0.000000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2773,0.000000, 0.000000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2779,0.000000, 0.000000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2791,0.000000, 0.000000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2800,0.000000, 0.000000, 0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2810,0.000000, 0.000000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2839,0.000000, 0.000000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2863,-0.040000, 0.000000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2880,-0.040000, 0.000000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2894,-0.040000, 0.000000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2902,0.000000, 0.000000, 0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2921,0.000000, 0.000000, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2929,-0.040000, 0.000000, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2951,-0.040000, 0.000000, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2972,-0.040000, 0.000000, 0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2984,-0.040000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3005,-0.040000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3013,-0.040000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3023,-0.040000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3037,-0.080000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3044,-0.080000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3054,-0.080000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3076,-0.080000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3084,-0.080000, 0.000000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3095,-0.080000, 0.000000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3105,-0.120000, 0.000000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3117,-0.120000, 0.000000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3125,-0.120000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3138,-0.120000, 0.000000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
