727,0.037037, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
737,0.037037, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
749,0.037037, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
758,0.037037, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
768,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
778,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
800,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
802,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
815,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
819,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
835,0.037037, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
839,0.037037, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
850,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
860,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
870,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
880,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
892,0.000000, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
902,-0.037037, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
912,-0.037037, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
922,-0.037037, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
932,-0.037037, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
942,-0.037037, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
952,-0.074074, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
962,-0.074074, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
972,-0.074074, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
982,-0.074074, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
999,-0.074074, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1014,-0.111111, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1015,-0.111111, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1022,-0.111111, 0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1033,-0.222222, 0.000000, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1043,-0.222222, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1053,-0.222222, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1063,-0.222222, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1073,-0.259259, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1083,-0.259259, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1093,-0.259259, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1103,-0.296296, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1113,-0.333333, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1123,-0.333333, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1134,-0.333333, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1144,-0.333333, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1154,-0.370370, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1164,-0.370370, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1174,-0.370370, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1184,-0.407407, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1200,-0.407407, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1215,-0.407407, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1217,-0.407407, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1224,-0.407407, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1234,-0.444444, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1244,-0.444444, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1255,-0.444444, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1265,-0.444444, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1275,-0.481481, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1287,-0.481481, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1297,-0.481481, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1307,-0.444444, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1317,-0.481481, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1327,-0.481481, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1338,-0.518519, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1349,-0.518519, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1359,-0.518519, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1369,-0.518519, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1379,-0.518519, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1400,-0.518519, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1402,-0.518519, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1416,-0.555556, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1420,-0.555556, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1429,-0.555556, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1441,-0.555556, 0.000000, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1451,-0.592593, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1461,-0.592593, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1471,-0.592593, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1481,-0.592593, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1491,-0.592593, 0.000000, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1501,-0.592593, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1511,-0.629630, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1521,-0.629630, 0.000000, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1532,-0.629630, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1542,-0.629630, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1552,-0.666667, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1562,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1572,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1582,-0.666667, 0.000000, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1599,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1614,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1616,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1622,-0.666667, 0.000000, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1632,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1643,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1653,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1663,-0.629630, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1673,-0.666667, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1683,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1694,-0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1704,-0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1714,-0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1724,-0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1736,-0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1746,-0.703704, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1756,-0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1766,-0.703704, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1777,-0.703704, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1786,-0.666667, 0.000000, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1802,-0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1817,-0.703704, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1818,-0.703704, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1827,-0.703704, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1837,-0.703704, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1847,-0.703704, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1857,-0.666667, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1867,-0.666667, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1878,-0.666667, 0.000000, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1888,-0.666667, 0.000000, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1897,-0.629630, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1907,-0.592593, 0.000000, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1917,-0.592593, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1927,-0.555556, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1937,-0.518519, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1948,-0.518519, -0.037037, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1958,-0.370370, 0.074074, 1.115385,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1969,-0.148148, 0.074074, 1.269231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1978,0.111111, 0.222222, 1.115385,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2001,0.296296, -0.111111, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2002,0.370370, 0.037037, 0.769231,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2016,0.444444, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2018,0.481481, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2027,0.481481, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2038,0.592593, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2048,0.629630, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2059,0.629630, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2069,0.666667, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2079,0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2089,0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2101,0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2111,0.740741, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2121,0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2131,0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2142,0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2152,0.740741, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2162,0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2173,0.703704, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2183,0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2201,0.703704, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2216,0.666667, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2217,0.666667, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2223,0.666667, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2241,0.629630, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2244,0.592593, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2254,0.555556, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2264,0.518519, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2274,0.481481, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2284,0.407407, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2294,0.407407, -0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2304,0.259259, 0.000000, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2314,0.000000, 0.000000, 1.115385,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2327,-0.296296, 0.111111, 1.307692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2336,-0.407407, 0.037037, 1.153846,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2346,-0.518519, 0.000000, 1.038462,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2360,-0.518519, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2367,-0.555556, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2377,-0.555556, 0.000000, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2387,-0.592593, 0.000000, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2403,-0.592593, 0.000000, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2418,-0.629630, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2419,-0.629630, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2428,-0.666667, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2438,-0.666667, 0.000000, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2448,-0.666667, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2458,-0.666667, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2468,-0.629630, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2478,-0.666667, 0.037037, 0.807692,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2488,-0.629630, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2499,-0.629630, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2509,-0.629630, 0.037037, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2519,-0.592593, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2529,-0.592593, 0.000000, 0.846154,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2539,-0.555556, 0.000000, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2549,-0.555556, 0.037037, 0.884615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2559,-0.518519, 0.037037, 0.923077,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2569,-0.518519, 0.037037, 0.961538,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2579,-0.333333, -0.074074, 0.615385,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2601,-0.333333, 0.074074, 1.153846,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2602,-0.074074, 0.074074, 1.153846,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2616,0.185185, 0.148148, 1.076923,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2621,0.296296, -0.111111, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2631,0.370370, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2648,0.444444, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2651,0.481481, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2661,0.555556, 0.000000, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2671,0.592593, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2681,0.592593, 0.000000, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2691,0.629630, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2702,0.629630, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2712,0.629630, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2722,0.666667, 0.037037, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2733,0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2742,0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2753,0.666667, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2763,0.629630, 0.000000, 0.692308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2774,0.629630, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2785,0.629630, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2801,0.592593, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2816,0.555556, 0.000000, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2817,0.518519, 0.037037, 0.730769,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
